amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
250-9873332-3602219	250-9873332-3602219	2022-01-14T23:04:04+09:00	2022-01-15T18:08:01+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	97-W48L-K89A	B07C7JX67Y	Shipped	1	JPY	698.0	63.0	410.0	37.0						東京都	133-0065	JP	
503-6809270-2826228	503-6809270-2826228	2022-01-14T22:26:38+09:00	2022-01-15T02:09:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (イエロー, M)	SE-6APE-EDI4	B0782VLBQ7	Shipped	1	JPY	1550.0	141.0								富山県	930-0007	JP	
503-2109933-9612643	503-2109933-9612643	2022-01-14T20:21:28+09:00	2022-01-15T06:16:38+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	K0-FLHZ-7ZA5	B09NJD26KC	Shipped	1	JPY	2480.0	225.0	410.0	37.0				410.0		静岡県	437-0604	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-1895690-5859017	503-1895690-5859017	2022-01-14T18:00:24+09:00	2022-01-15T10:20:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W006 子供の靴下 ベビー 幼児用 キッズ 子供 靴下 笑顔 ジュニア キッズ クルー丈 カラフル 女の子 男	D9-5648-KNY4	B07RSL2W2K	Shipped	1	JPY	1280.0	116.0								東京都	150-0021	JP	
250-8397590-9111062	250-8397590-9111062	2022-01-14T17:17:08+09:00	2022-01-15T17:48:08+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (M)	C8-VY3A-HL06	B07RRJ5TNV	Shipped	1	JPY	1480.0	135.0	52.0	5.0				52.0		埼玉県	354-0017	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-1913913-5493402	250-1913913-5493402	2022-01-14T15:19:37+09:00	2022-01-15T17:12:00+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】W109 ガールズハイソックス ソックス ベビー 幼児用 キッズ 子供 通学 通園 靴下 可愛い 動物柄 ヨッ 	O0-DTB4-PWO0	B07Z8QBSQ7	Shipped	1	JPY	1280.0	116.0	410.0	37.0						埼玉県	350-0465	JP	
503-0958377-2830222	503-0958377-2830222	2022-01-14T15:04:40+09:00	2022-01-15T17:27:09+09:00	Shipped	Amazon	Amazon.co.jp			Standard	[Smart-Bear] T306 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	BL-6R6N-YARS	B08B1RTBC9	Shipped	1	JPY	2580.0	235.0	205.0	19.0				205.0		山形県	997-0834	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-9412903-8351016	250-9412903-8351016	2022-01-14T14:12:42+09:00	2022-01-15T17:05:11+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7	Shipped	1	JPY	1480.0	135.0								東京都	131-0044	JP	
249-2399629-5512659	249-2399629-5512659	2022-01-14T14:07:03+09:00	2022-01-15T18:08:06+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (S)	QU-WN46-REY2	B07RRJ2MLN	Shipped	1	JPY	1480.0	135.0								福岡県	802-0072	JP	
250-1091225-3951860	250-1091225-3951860	2022-01-14T13:43:31+09:00	2022-01-14T18:08:22+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (M)	C8-VY3A-HL06	B07RRJ5TNV	Shipped	1	JPY	1480.0	135.0								岩手県	028-8802	JP	
250-9124492-8967815		2022-01-14T13:07:59+09:00	2022-01-14T15:18:26+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A200 iPhone Xs/iPhone Xs Max/iPhone XR対応 スマホケース 強化ガラスケース クリア 硬度9H 全透明 ハードケース	5A-J3BK-68TC	B07KV1WKC2	Shipped	1	JPY	780.0	71.0								京都府	606-8332	JP	
249-8954971-9893412	249-8954971-9893412	2022-01-14T11:58:32+09:00	2022-01-15T11:18:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7	Shipped	1	JPY	1480.0	135.0								京都府	612-8029	JP	
250-4658158-8914202		2022-01-14T11:40:39+09:00	2022-01-14T15:06:38+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A131 サムスンギャラクシー S8 S8+ S8 Plus対応 ケース 透明 クリアケース スマホケース 高機能 シリコン  	E4-9GU1-TRTH	B07F7M3DD7	Shipped	1	JPY	298.0	27.0								神奈川県	244-0801	JP	
503-8297054-5697442	503-8297054-5697442	2022-01-14T11:01:09+09:00	2022-01-14T17:18:03+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-KM】G020 タブレット/スマホ スタンド 折りたたみ式 角度調整可能 Kindle, iPad, iPad mini, iPhone, Nexus 7等 (シルバ	BQ-4KCB-Q3G7	B082XN27MC	Shipped	1	JPY	999.0	91.0	137.0	12.0				137.0		青森県	039-2407	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-9327997-7947024	249-9327997-7947024	2022-01-14T09:40:42+09:00	2022-01-21T01:51:56+09:00	Cancelled	Amazon	Amazon.co.jp			Standard	【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ピンク, M)	FQ-TZLP-HWK1	B0782RGD4B	Unshipped	1	JPY	1580.0									東京都	112-0013	JP	
503-3066373-8522242	503-3066373-8522242	2022-01-14T09:37:36+09:00	2022-01-14T17:25:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T308 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	NM-TVF4-T6PJ	B098DWFVRW	Shipped	1	JPY	2380.0	216.0								新潟県	943-0826	JP	
250-3761495-6470203	250-3761495-6470203	2022-01-14T09:35:57+09:00	2022-01-14T16:42:22+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T308 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	9N-4FPK-JMKR	B089XZRV3Z	Shipped	1	JPY	2380.0	216.0								岐阜県	503-0535	JP	
250-4926768-1007006	250-4926768-1007006	2022-01-14T09:08:54+09:00	2022-01-14T15:11:14+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (M)	C8-VY3A-HL06	B07RRJ5TNV	Shipped	1	JPY	1480.0	135.0								静岡県	424-0002	JP	
250-8350732-7283012	250-8350732-7283012	2022-01-13T22:28:25+09:00	2022-01-14T10:12:43+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (L)	M9-RIG5-DRKF	B07SV1BD6S	Shipped	1	JPY	1380.0	125.0	103.0	9.0				103.0		東京都	113-0034	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-6113579-9167068		2022-01-13T20:54:21+09:00	2022-01-14T15:24:56+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A134 ファーウェイ Huawei P10/Huawei P10 lite/Huawei P10 Plus/honor 9対応 ケース 透明 クリアケース スマホケース	U7-A3GW-AF6H	B07F853C5Z	Shipped	1	JPY	298.0	27.0								栃木県	329-2732	JP	
249-1591997-3235854	249-1591997-3235854	2022-01-13T19:52:27+09:00	2022-01-14T06:22:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	UC-ZL16-GS2Z	B09NSMQLBW	Shipped	1	JPY	2480.0	225.0								熊本県	868-0003	JP	
249-5108989-4032638		2022-01-13T17:27:38+09:00	2022-01-14T15:10:37+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A131 サムスンギャラクシー S8 S8+ S8 Plus S9 S9+ Note 8対応 ケース 透明 クリアケース スマホケース 高機能	0S-RMMO-VS25	B07F86FVNZ	Shipped	1	JPY	318.0	29.0								Tokyo-to	121-0062	JP	
249-3279150-9183844	249-3279150-9183844	2022-01-13T17:11:25+09:00	2022-01-14T01:35:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】T005 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (イエロー, L)	N9-GB8J-KI9M	B07K5S9ZFC	Shipped	1	JPY	1580.0	144.0								東京都	154-0016	JP	
249-7798331-6469436	249-7798331-6469436	2022-01-13T16:41:45+09:00	2022-01-13T23:07:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W015 子供の靴下 キッズ 靴下 子供 カラフル 可愛い くつした 女の子 ソックス 綿 5足セット (M)	LB-1ZU1-OVGV	B07SNH78Z7	Shipped	1	JPY	1280.0	116.0								大阪府	563-0043	JP	
503-9984235-6572643		2022-01-13T16:22:05+09:00	2022-01-14T15:17:58+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A131 サムスンギャラクシー S8 S8+ S8 Plus S9 S9+ Note 8対応 ケース 透明 クリアケース スマホケース 高機能	0S-RMMO-VS25	B07F86FVNZ	Shipped	1	JPY	318.0	29.0								三重県	518-0001	JP	
250-7067455-5041465		2022-01-13T15:56:25+09:00	2022-01-13T16:42:40+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A134 ファーウェイ Huawei P10/Huawei P10 lite/Huawei P10 Plus/honor 9対応 ケース 透明 クリアケース スマホケース	WO-V9HK-H27X	B07F84V2FX	Shipped	1	JPY	298.0	27.0								京都府	611-0021	JP	
249-2332809-5010238	249-2332809-5010238	2022-01-13T14:31:35+09:00	2022-01-14T06:15:05+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W017 可愛い キッズ 子供 靴下 ソックス お姫様 通気 6足 セット カラフル 女の子 薄め (M)	NS-7N9U-DWR1	B07SPV611N	Shipped	1	JPY	1580.0	144.0								茨城県	311-2215	JP	
503-0539598-4388618	503-0539598-4388618	2022-01-13T14:10:38+09:00	2022-01-13T18:08:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7	Shipped	1	JPY	1480.0	135.0								佐賀県	842-0302	JP	
250-9039848-3670229	250-9039848-3670229	2022-01-13T13:14:08+09:00	2022-01-13T17:59:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (M)	C8-VY3A-HL06	B07RRJ5TNV	Shipped	1	JPY	1480.0	135.0								東京都	166-0012	JP	
249-4370776-1419821	249-4370776-1419821	2022-01-13T13:13:03+09:00	2022-01-14T16:27:45+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (M)	NR-5Z4P-2YBS	B07RNDMDMY	Shipped	1	JPY	1280.0	116.0	102.0	9.0			39.0	102.0		神奈川県	251-0023	JP	JP Core Free Shipping  2016/03/29 6-38-40-593,購入割引 2019/08/30 13-34-50-103
249-4370776-1419821	249-4370776-1419821	2022-01-13T13:13:03+09:00	2022-01-14T16:27:45+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (S)	91-7A3K-7U8I	B07RRJ3RVV	Shipped	1	JPY	1280.0	116.0	102.0	9.0			38.0	102.0		神奈川県	251-0023	JP	JP Core Free Shipping  2016/03/29 6-38-40-593,購入割引 2019/08/30 13-34-50-103
249-7544182-0727023	249-7544182-0727023	2022-01-13T12:34:52+09:00	2022-01-14T12:07:57+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-KM】O021 Fintie Kindle Paperwhite ケース 超薄 軽量 保護カバー オートスリープ機能付き （2012, 2013, 2015,2016バー 	AZ-KB9V-WOXZ	B08QDLTXNP	Shipped	1	JPY	1350.0	123.0	205.0	19.0				205.0		岐阜県	501-0522	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-7123256-4523032	249-7123256-4523032	2022-01-13T11:07:29+09:00	2022-01-14T21:35:00+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (S)	QU-WN46-REY2	B07RRJ2MLN	Shipped	1	JPY	1480.0	135.0								大阪府	574-0015	JP	
250-5381127-7420602	250-5381127-7420602	2022-01-13T11:00:20+09:00	2022-01-13T14:05:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T308 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	J3-4N2I-PGG1	B089Y1Z47X	Shipped	1	JPY	2380.0	216.0								宮崎県	889-3212	JP	
249-8458588-7635063	249-8458588-7635063	2022-01-13T10:55:44+09:00	2022-01-13T18:07:11+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T303 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	P9-1NZZ-WWI3	B089WFCXXN	Shipped	1	JPY	2380.0	216.0								東京都	135-0033	JP	
249-4089134-6422233	249-4089134-6422233	2022-01-13T10:05:58+09:00	2022-01-14T10:12:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T303 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	5E-IANH-I1KD	B089WGVVVS	Shipped	1	JPY	2380.0	216.0								東京都	115-0042	JP	
503-2293345-3991833	503-2293345-3991833	2022-01-13T08:37:35+09:00	2022-01-13T18:05:31+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (M)	C8-VY3A-HL06	B07RRJ5TNV	Shipped	1	JPY	1480.0	135.0								神奈川県	227-0046	JP	
250-7290559-7523832	250-7290559-7523832	2022-01-13T07:54:02+09:00	2022-01-14T10:30:12+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	N7-DJHE-BRRC	B09P8SVSXS	Shipped	1	JPY	980.0	89.0	205.0	19.0				205.0		福島県	972-0163	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-5191202-7333403	249-5191202-7333403	2022-01-13T06:19:43+09:00	2022-01-13T17:13:19+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	EO-0LNC-NHMG	B09NJD697S	Shipped	1	JPY	2480.0	225.0								沖縄県	904-2151	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-1269526-9580642	503-1269526-9580642	2022-01-13T01:06:33+09:00	2022-01-15T11:10:21+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	T8-FSOJ-B0V1	B07C7PVL42	Shipped	1	JPY	698.0	63.0								北海道	094-0007	JP	
503-1530727-1378243	503-1530727-1378243	2022-01-13T00:44:34+09:00	2022-01-14T09:12:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	JQ-MLRE-AH9L	B07C7NS57M	Shipped	1	JPY	698.0	63.0								東京都	160-0022	JP	
250-2110936-8001419		2022-01-13T00:35:58+09:00	2022-01-19T12:10:35+09:00	Cancelled	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A204 ランニングポッチ ウェストポーチ ウェストバック ランニングバック ウォーキングポーチ ジョギングポーチ 防水 軽量 旅行 大容量 メンズ/レディース兼用 登山 遠足 自転車 イヤホン専用穴 超軽量 反射素材 超大収納 防水 防汗 多機能 男女兼用 (ブラック)	AI-A6LA-J87W	B07MB7M4RV		0	JPY	709.0	71.0								東京都	153-0041	JP	
249-1658995-6342202	249-1658995-6342202	2022-01-13T00:32:51+09:00	2022-01-13T13:56:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (M)	C8-VY3A-HL06	B07RRJ5TNV	Shipped	1	JPY	1480.0	135.0								東京都	135-0091	JP	
250-0404196-9001427	250-0404196-9001427	2022-01-12T22:39:37+09:00	2022-01-13T06:03:30+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-bear】T008 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 梅花  	LV-LGP7-RH5F	B07RQ5TWY8	Shipped	1	JPY	1980.0	180.0								大阪府	560-0013	JP	
250-5889981-9584661	250-5889981-9584661	2022-01-12T22:29:24+09:00	2022-01-13T18:00:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ピンク, XXL)	KY-VS07-AZ19	B098DWHYBR	Shipped	2	JPY	3160.0	288.0					158.0			京都府	601-1456	JP	購入割引 2019/08/30 7-48-17-928
249-4873336-4358223	249-4873336-4358223	2022-01-12T20:50:06+09:00	2022-01-14T00:17:51+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7	Shipped	1	JPY	1480.0	135.0								福島県	963-8811	JP	
250-6365012-4243816	250-6365012-4243816	2022-01-12T20:27:49+09:00	2022-01-13T23:18:02+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-bear】T006 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 サメ (XL, ブルー	87-W2HM-4SWM	B07RTH7YYW	Shipped	1	JPY	2180.0	198.0	410.0	37.0				410.0		神奈川県	224-0024	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-3370640-9511066	250-3370640-9511066	2022-01-12T19:40:24+09:00	2022-01-12T22:09:35+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	JQ-MLRE-AH9L	B07C7NS57M	Shipped	1	JPY	698.0	63.0								神奈川県	230-0051	JP	
250-7591950-0734226	250-7591950-0734226	2022-01-12T18:33:05+09:00	2022-01-13T17:40:03+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (S)	91-7A3K-7U8I	B07RRJ3RVV	Shipped	1	JPY	1280.0	116.0	25.0	2.0				25.0		大阪府	579-8014	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-2048531-2377441		2022-01-12T14:33:12+09:00	2022-01-13T16:47:42+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】 E011 スマートフォン用 スマホリング 持ちやすい リングスタンド ホールドリング 落下防止 熊型 クマ	AE-JUFV-NCYO	B079D8B6MB	Shipped	1	JPY	598.0	54.0								大阪府	533-0001	JP	
503-6502657-9614256		2022-01-12T14:07:11+09:00	2022-01-13T17:00:40+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A063 iPhone 7/iPhone 7 Plus/iPhone 8/iPhone 8 Plus/iPhone X/iPhone Xs/iPhone Xs Max/iPhone XR対応 ケース クリアケース スマ 	AC-ZJAX-QGWT	B076JCYTJ1	Shipped	1	JPY	368.0	33.0								宮崎県	889-1607	JP	
250-5260680-4080617	250-5260680-4080617	2022-01-12T13:44:06+09:00	2022-01-14T05:29:21+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (S)	QU-WN46-REY2	B07RRJ2MLN	Shipped	1	JPY	1480.0	135.0								高知県	781-8010	JP	
249-1132731-2096618	249-1132731-2096618	2022-01-12T12:41:05+09:00	2022-01-13T00:12:33+09:00	Shipped	Amazon	Amazon.co.jp			Standard	[Smart-Bear] T309 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	GP-7JNG-JM04	B09838LPZC	Shipped	1	JPY	2380.0	216.0	410.0	37.0				410.0		千葉県	277-0812	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-2661223-3630267	249-2661223-3630267	2022-01-12T12:07:00+09:00	2022-01-12T14:54:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T003 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 リュック対応  	EM-GSK7-J02B	B07STH5GK7	Shipped	1	JPY	1780.0	162.0								埼玉県	349-0217	JP	
250-3217704-2797439	250-3217704-2797439	2022-01-12T11:51:56+09:00	2022-01-12T16:20:22+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T306 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	BL-6R6N-YARS	B08B1RTBC9	Shipped	1	JPY	2580.0	235.0								山形県	997-0009	JP	
249-8940084-5629433	249-8940084-5629433	2022-01-12T10:44:04+09:00	2022-01-12T23:04:43+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 雪の 	DU-P06F-VJBB	B07RTHQ2KZ	Shipped	1	JPY	2180.0	198.0	136.0	12.0				136.0		東京都	141-0033	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-6611163-9171057	250-6611163-9171057	2022-01-12T10:32:03+09:00	2022-01-14T10:08:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (イエロー, S)	FK-SQOE-Y997	B0782N7XDJ	Shipped	1	JPY	1580.0	144.0								東京都	121-0062	JP	
