amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
249-3315675-5639809	249-3315675-5639809	2022-02-08T21:22:01+09:00	2022-02-09T06:12:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T303 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	86-XZB0-HL4R	B098DXXPTC	Shipped	1	JPY	2380.0	216.0					120.0			神奈川県	252-0302	JP	購入割引 2020/07/11 3-46-27-417
249-3315675-5639809	249-3315675-5639809	2022-02-08T21:22:01+09:00	2022-02-09T06:12:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T308 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	Z1-3OLT-QHNT	B089Y1Z47W	Shipped	1	JPY	2380.0	216.0					118.0			神奈川県	252-0302	JP	購入割引 2020/07/11 3-46-27-417
249-2155011-9795812	249-2155011-9795812	2022-02-08T21:17:50+09:00	2022-02-09T14:24:48+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	ZG-5AI3-DLD9	B09N2R39T8	Shipped	1	JPY	2480.0	225.0								埼玉県	352-0035	JP	
249-2793586-7810257	249-2793586-7810257	2022-02-08T21:13:11+09:00	2022-02-09T06:01:02+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (M)	C8-VY3A-HL06	B07RRJ5TNV	Shipped	1	JPY	1480.0	135.0								熊本県	862-0926	JP	
503-1831211-5474214		2022-02-08T21:06:51+09:00	2022-02-09T15:11:58+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-Bear】W111ガールズ ボーイズ 靴下 子供 キッズ 厚い 暖かい 冬用 防寒 靴下 ソックス 女の子 ウールソック 	N3-RIAC-JHCV	B0829V456N	Shipped	1	JPY	1350.0	123.0								栃木県	323-0151	JP	
503-3476512-5747819	503-3476512-5747819	2022-02-08T20:00:19+09:00	2022-02-09T00:13:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	A1-QYHS-GTNN	B09NJF2HY6	Shipped	1	JPY	2480.0	225.0								奈良県	630-0252	JP	
250-4278655-8300666	250-4278655-8300666	2022-02-08T17:21:02+09:00	2022-02-09T01:10:18+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	K9-Y27N-DG0Z	B07ZDDP87D	Shipped	1	JPY	2480.0	225.0								三重県	518-0855	JP	
503-3898325-9889407	503-3898325-9889407	2022-02-08T16:46:03+09:00	2022-02-09T06:23:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T303 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	P9-1NZZ-WWI3	B089WFCXXN	Shipped	1	JPY	2380.0	216.0								東京都	116-0001	JP	
249-9732820-2611066	249-9732820-2611066	2022-02-08T16:44:46+09:00	2022-02-09T02:08:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T303 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	86-XZB0-HL4R	B098DXXPTC	Shipped	1	JPY	2380.0	216.0								東京都	116-0001	JP	
503-0873141-7667044	503-0873141-7667044	2022-02-08T16:25:58+09:00	2022-02-08T23:03:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (L)	3T-Y9S7-7048	B07RNDP5VC	Shipped	1	JPY	1280.0	116.0								東京都	113-0034	JP	
250-0107857-3355848	250-0107857-3355848	2022-02-08T16:11:33+09:00	2022-02-08T23:05:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T303 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	TR-8MGZ-II7N	B089WG1M7S	Shipped	1	JPY	2380.0	216.0								東京都	108-0023	JP	
250-8168365-9763837	250-8168365-9763837	2022-02-08T16:11:20+09:00	2022-02-09T17:26:31+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T101 フード付きタオル 子供用 マントバスタオル ビーチタオル 子ども 超吸収性 赤ちゃんポンチョ  	SI-EW2B-SYU1	B07RRD55DH	Shipped	1	JPY	1780.0	162.0								大阪府	557-0054	JP	
249-8497596-1375829	249-8497596-1375829	2022-02-08T15:00:44+09:00	2022-02-09T16:39:44+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-bear】T008 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 梅花  	LW-8PD5-8DC1	B07RS9PZVZ	Shipped	1	JPY	1980.0	180.0	46.0	4.0				46.0		神奈川県	246-0035	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-6190147-8361430	503-6190147-8361430	2022-02-08T13:52:59+09:00	2022-02-08T18:13:19+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ブルー, M)	22-BGZI-G4D5	B0782YMNPM	Shipped	1	JPY	1580.0	144.0								東京都	107-0052	JP	
249-3616597-9963838	249-3616597-9963838	2022-02-08T12:24:26+09:00	2022-02-09T18:12:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	JQ-MLRE-AH9L	B07C7NS57M	Shipped	1	JPY	698.0	63.0								兵庫県	660-0883	JP	
503-5467270-9549465	503-5467270-9549465	2022-02-08T12:19:16+09:00	2022-02-09T06:23:26+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-bear】T008 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 梅花  	LV-LGP7-RH5F	B07RQ5TWY8	Shipped	1	JPY	1980.0	180.0								東京都	188-0011	JP	
250-3889788-6874262		2022-02-08T12:08:24+09:00	2022-02-08T20:46:31+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A134 ファーウェイ Huawei P10/Huawei P10 lite/Huawei P10 Plus/honor 9対応 ケース 透明 クリアケース スマホケース	WO-V9HK-H27X	B07F84V2FX	Shipped	1	JPY	298.0	27.0							赤妻長3－58サンガーデン赤妻B306	山口県	7530067	JP	
250-6253158-7275866	250-6253158-7275866	2022-02-08T10:34:24+09:00	2022-02-08T10:35:37+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T303 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	86-XZB0-HL4R	B098DXXPTC	Cancelled	0											埼玉県	331-0814	JP	
250-4160511-3508613	250-4160511-3508613	2022-02-08T10:34:24+09:00	2022-02-08T10:35:39+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T303 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	49-XIYM-U7XE	B089WH2RHR	Cancelled	0											埼玉県	331-0814	JP	
503-3868259-2500613	503-3868259-2500613	2022-02-08T10:33:14+09:00	2022-02-09T02:31:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7	Shipped	1	JPY	1480.0	135.0								愛知県	467-0806	JP	
249-2307128-3047866	249-2307128-3047866	2022-02-08T10:23:26+09:00	2022-02-09T17:15:18+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (L)	3T-Y9S7-7048	B07RNDP5VC	Shipped	1	JPY	1280.0	116.0								静岡県	421-0526	JP	
503-8785469-9288614	503-8785469-9288614	2022-02-08T08:06:47+09:00	2022-02-08T12:27:10+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	XP-0S2T-TY8Z	B07ZDCJ8VZ	Shipped	1	JPY	2480.0	225.0								東京都	125-0054	JP	
250-1261594-8470241	250-1261594-8470241	2022-02-08T05:59:06+09:00	2022-02-08T11:09:35+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】O021 Fintie Kindle Paperwhite ケース 超薄 軽量 保護カバー オートスリープ機能付き （2012, 2013, 2015,2016バー 	AZ-KB9V-WOXZ	B08QDLTXNP	Shipped	1	JPY	1350.0	123.0								埼玉県	357-0041	JP	
250-2796079-8399826	250-2796079-8399826	2022-02-07T23:57:32+09:00	2022-02-08T06:33:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	HM-5URZ-2K38	B07C7KGKBH	Shipped	1	JPY	698.0	63.0								東京都	190-0004	JP	
250-6399277-9847860	250-6399277-9847860	2022-02-07T23:27:07+09:00	2022-02-08T17:13:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	TS-NJQY-I7B3	B09NHP7NVD	Shipped	1	JPY	2480.0	225.0								大阪府	567-0046	JP	
250-6399277-9847860	250-6399277-9847860	2022-02-07T23:27:07+09:00	2022-02-08T17:13:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	A1-QYHS-GTNN	B09NJF2HY6	Shipped	1	JPY	2480.0	225.0								大阪府	567-0046	JP	
503-4446946-8475828	503-4446946-8475828	2022-02-07T22:57:33+09:00	2022-02-08T14:54:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7	Shipped	1	JPY	1480.0	135.0								兵庫県	662-0922	JP	
249-6235804-4057456	249-6235804-4057456	2022-02-07T22:05:46+09:00	2022-02-08T06:31:11+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	9Z-9UTZ-BE8A	B09NSNCVGG	Shipped	1	JPY	2480.0	225.0								熊本県	860-0004	JP	
503-6775465-7563857	503-6775465-7563857	2022-02-07T22:04:57+09:00	2022-02-08T16:50:45+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (S)	Z3-XTHR-KMEU	B07SY8KW7D	Shipped	1	JPY	1380.0	125.0	137.0	12.0				137.0		茨城県	302-0011	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-1453351-7704632	250-1453351-7704632	2022-02-07T20:46:43+09:00	2022-02-08T06:27:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (M)	NR-5Z4P-2YBS	B07RNDMDMY	Shipped	1	JPY	1280.0	116.0								東京都	178-0062	JP	
250-0660432-8000653	250-0660432-8000653	2022-02-07T20:40:39+09:00	2022-02-08T06:14:54+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-bear】T008 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 梅花  	NN-HJCD-N9FE	B07RP7495M	Shipped	1	JPY	1980.0	180.0								栃木県	321-0216	JP	
503-1276474-4870258	503-1276474-4870258	2022-02-07T19:07:18+09:00	2022-02-08T17:54:58+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	3G-9UQB-UWC8	B07ZDCLLB7	Shipped	1	JPY	2480.0	225.0	410.0	37.0				410.0		神奈川県	212-0058	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-9210109-7906209		2022-02-07T19:04:17+09:00	2022-02-08T20:45:16+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A131 サムスンギャラクシー S8 S8+ S8 Plus S9 S9+ Note 8対応 ケース 透明 クリアケース スマホケース 高機能	0S-RMMO-VS25	B07F86FVNZ	Shipped	1	JPY	318.0	29.0								兵庫県	670-0057	JP	
249-1701998-0421469	249-1701998-0421469	2022-02-07T18:50:27+09:00	2022-02-08T10:10:50+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	16-2SWK-FX0E	B09NJF7F8W	Shipped	1	JPY	2480.0	225.0								北海道	003-0832	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-6653030-7023834		2022-02-07T17:32:29+09:00	2022-02-19T05:18:00+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】O021 Fintie Kindle Paperwhite ケース 超薄 軽量 保護カバー オートスリープ機能付き （2012, 2013, 2015,2016バー 	O6-48G1-BEO9	B077WKV76K	Shipped	1	JPY	1350.0	123.0								東京都	173-0004	JP	
503-8511549-4704643	503-8511549-4704643	2022-02-07T17:22:28+09:00	2022-02-07T22:04:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	A1-QYHS-GTNN	B09NJF2HY6	Shipped	1	JPY	2480.0	225.0								愛知県	486-0948	JP	
249-4792871-1955833		2022-02-07T15:39:45+09:00	2022-02-08T20:38:39+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A063 iPhone 7/iPhone 7 Plus/iPhone 8/iPhone 8 Plus/iPhone X/iPhone Xs/iPhone Xs Max/iPhone XR対応 ケース クリアケース スマ 	IS-JX3N-77BK	B07KQ5BFTV	Shipped	1	JPY	398.0	36.0								福岡県	810-0032	JP	
249-3129529-4319803	249-3129529-4319803	2022-02-07T15:12:49+09:00	2022-02-07T23:04:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W019 子供の靴下 ベビー 幼児用 キッズ 子供 靴下 キッズ 女の子 男の子 5足セット 薄手 通気 夏 (L)	UT-1YAF-6G6B	B07STZSQF2	Shipped	1	JPY	1280.0	116.0								大阪府	564-0063	JP	
503-1497835-8366229	503-1497835-8366229	2022-02-07T14:52:24+09:00	2022-02-09T14:12:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (M)	NR-5Z4P-2YBS	B07RNDMDMY	Shipped	1	JPY	1280.0	116.0								東京都	121-0062	JP	
250-0820104-3791845	250-0820104-3791845	2022-02-07T14:50:17+09:00	2022-02-07T23:21:43+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】O021 Fintie Kindle Paperwhite ケース 超薄 軽量 保護カバー オートスリープ機能付き （2012, 2013, 2015,2016バー 	AZ-KB9V-WOXZ	B08QDLTXNP	Shipped	1	JPY	1350.0	123.0								神奈川県	226-0025	JP	
250-3333736-6904609	250-3333736-6904609	2022-02-07T14:04:52+09:00	2022-02-08T06:22:28+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-KM】C034 ミニ充電器 アップルウォッチ充電器 置くだけ充電パッド 急速充電対応 Wireless PowerPort ワイヤレス	IR-I1X3-ET6M	B07S4K7DXF	Shipped	1	JPY	1080.0	98.0	205.0	19.0				205.0		京都府	600-8357	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-0209099-7679010	503-0209099-7679010	2022-02-07T12:55:02+09:00	2022-02-08T18:27:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ブルー, S)	U2-MUDQ-N4ZK	B0782TQTTP	Shipped	1	JPY	1580.0	144.0								埼玉県	344-0051	JP	
249-5770366-4495029	249-5770366-4495029	2022-02-07T10:52:00+09:00	2022-02-07T17:14:12+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W019 子供の靴下 ベビー 幼児用 キッズ 子供 靴下 キッズ 女の子 男の子 5足セット 薄手 通気 夏 (L)	UT-1YAF-6G6B	B07STZSQF2	Shipped	1	JPY	1280.0	116.0								京都府	619-0218	JP	
249-1433622-9614205	249-1433622-9614205	2022-02-07T10:09:08+09:00	2022-02-07T18:06:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (M)	C8-VY3A-HL06	B07RRJ5TNV	Shipped	1	JPY	1480.0	135.0								愛媛県	794-2305	JP	
249-8128732-5282235	249-8128732-5282235	2022-02-07T09:27:48+09:00	2022-02-09T18:02:50+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	UC-ZL16-GS2Z	B09NSMQLBW	Shipped	1	JPY	2255.0		632.0						Taichung City		408	TW	
503-7595550-1328665	503-7595550-1328665	2022-02-07T08:07:02+09:00	2022-02-08T00:10:38+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (L)	3T-Y9S7-7048	B07RNDP5VC	Shipped	1	JPY	1280.0	116.0	170.0	15.0						東京都	190-1232	JP	
503-7589611-8426211	503-7589611-8426211	2022-02-07T04:41:28+09:00	2022-02-08T05:34:35+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	HM-5URZ-2K38	B07C7KGKBH	Shipped	1	JPY	698.0	63.0								千葉県	273-0111	JP	
503-6873171-7413458		2022-02-07T04:41:28+09:00	2022-02-07T10:29:08+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	EC-FOVX-FOBJ	B07C76HMBS	Shipped	1	JPY	698.0	63.0								千葉県	273-0111	JP	
503-3844939-7242203		2022-02-06T22:05:42+09:00	2022-02-07T10:25:55+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A131 サムスンギャラクシー S8 S8+ S8 Plus S9 S9+ Note 8対応 ケース 透明 クリアケース スマホケース 高機能	0S-RMMO-VS25	B07F86FVNZ	Shipped	1	JPY	318.0	29.0								福岡県	814-0002	JP	
503-2579055-1635018	503-2579055-1635018	2022-02-06T21:52:21+09:00	2022-02-07T11:10:23+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T101 フード付きタオル 子供用 マントバスタオル ビーチタオル 子ども 超吸収性 赤ちゃんポンチョ  	CB-0QZI-OQCR	B07RRCXLD1	Shipped	1	JPY	1780.0	162.0								東京都	116-0011	JP	
503-2579055-1635018	503-2579055-1635018	2022-02-06T21:52:21+09:00	2022-02-07T11:10:23+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T101 フード付きタオル 子供用 マントバスタオル ビーチタオル 子ども 超吸収性 赤ちゃんポンチョ  	SI-EW2B-SYU1	B07RRD55DH	Shipped	1	JPY	1780.0	162.0								東京都	116-0011	JP	
503-3091358-7015023		2022-02-06T21:05:47+09:00	2022-02-07T10:36:00+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A134 ファーウェイ Huawei P10/Huawei P10 lite/Huawei P10 Plus/honor 9対応 ケース 透明 クリアケース スマホケース	87-04G8-HB1X	B07F86WDQJ	Shipped	1	JPY	298.0	27.0								福岡県	811-1347	JP	
249-2211888-9511027		2022-02-06T20:00:32+09:00	2022-02-07T10:43:52+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A092 iPhone 7/iPhone 7 Plus/iPhone 8/iPhone 8 Plus/iPhone X/iPhone Xs/iPhone Xs Max/iPhone XR対応 ケース クリアケース スマ 	G9-MO3U-LRZP	B07MQR7GNK	Shipped	1	JPY	458.0	42.0								埼玉県	330-0804	JP	
249-4906072-8776611	249-4906072-8776611	2022-02-06T19:30:06+09:00	2022-02-07T05:57:25+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (L)	M9-RIG5-DRKF	B07SV1BD6S	Shipped	1	JPY	1380.0	125.0								群馬県	370-3524	JP	
249-0476946-5045407	249-0476946-5045407	2022-02-06T18:50:57+09:00	2022-02-07T00:19:17+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (L)	3T-Y9S7-7048	B07RNDP5VC	Shipped	1	JPY	1280.0	116.0								滋賀県	525-0047	JP	
503-5865644-9124657	503-5865644-9124657	2022-02-06T16:38:07+09:00	2022-02-07T22:23:36+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (S)	Z3-XTHR-KMEU	B07SY8KW7D	Shipped	1	JPY	1380.0	125.0	205.0	19.0				205.0		岐阜県	500-8085	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-6580746-5264637		2022-02-06T14:34:54+09:00	2022-02-07T10:29:57+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】 E015 スマートフォン用 スマホリング 持ちやすい リングスタンド ホールドリング 落下防止 星型 ☆型	QM-VZZN-MPA1	B075HLL1FN	Shipped	1	JPY	428.0	39.0								神奈川県	227-0067	JP	
