amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
503-0551205-6201430	503-0551205-6201430	2021-12-12T15:45:52+09:00	2021-12-13T16:57:04+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】W002 子供の靴下 女の子 ソックス メッシュ素材 可愛い お姫様 学生用 通園通学 5足セット (B, l)	MH-HDGL-UPY9	B07RPGFKYW	Shipped	1	JPY	1280.0	116.0	205.0	19.0				205.0		東京都	150-0013	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-4100533-5630210		2021-12-12T14:31:28+09:00	2021-12-12T20:10:54+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A134 ファーウェイ Huawei P10/Huawei P10 lite/Huawei P10 Plus/honor 9対応 ケース 透明 クリアケース スマホケース	WO-V9HK-H27X	B07F84V2FX	Shipped	1	JPY	298.0	27.0								岡山県	713-8101	JP	
250-5980939-8767024	250-5980939-8767024	2021-12-12T13:37:23+09:00	2021-12-12T17:01:22+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T306 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	UY-Y0MP-V8FJ	B089WH17QK	Shipped	1	JPY	2580.0	235.0								京都府	607-8084	JP	
249-8068722-3331848	249-8068722-3331848	2021-12-12T11:24:01+09:00	2021-12-12T17:58:31+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (L)	M9-RIG5-DRKF	B07SV1BD6S	Shipped	1	JPY	1380.0	125.0								東京都	125-0052	JP	
503-0060648-1523877	503-0060648-1523877	2021-12-12T10:23:43+09:00	2021-12-12T18:22:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ピンク, L)	MA-QSR9-916V	B0782PTKL2	Shipped	1	JPY	1580.0	144.0					80.0			東京都	135-0042	JP	購入割引 2019/08/30 7-48-17-928
503-0060648-1523877	503-0060648-1523877	2021-12-12T10:23:43+09:00	2021-12-12T18:22:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ピンク, M)	FQ-TZLP-HWK1	B0782RGD4B	Shipped	1	JPY	1580.0	144.0					78.0			東京都	135-0042	JP	購入割引 2019/08/30 7-48-17-928
503-1603783-9658269	503-1603783-9658269	2021-12-12T09:47:20+09:00	2021-12-13T06:30:21+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (S)	91-7A3K-7U8I	B07RRJ3RVV	Shipped	1	JPY	1280.0	116.0								静岡県	424-0875	JP	
503-5568889-9767009	503-5568889-9767009	2021-12-12T07:45:35+09:00	2021-12-12T14:57:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	97-W48L-K89A	B07C7JX67Y	Shipped	1	JPY	698.0	63.0								東京都	174-0065	JP	
250-2467330-7553407		2021-12-12T02:54:59+09:00	2021-12-12T19:58:11+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A064 iPhone 7/iPhone 7 Plus/iPhone 8/iPhone 8 Plus/iPhone X/iPhone Xs/iPhone Xs Max/iPhone XR/iPhone 11/iPhone 11 Pro/iPhone 11 Pro Max 	D2-CIAT-L8JO	B07KQT36VS	Shipped	1	JPY	368.0	33.0								宮城県	989-6115	JP	
503-9565774-0088641	503-9565774-0088641	2021-12-11T22:47:40+09:00	2021-12-12T11:06:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W052 子供用靴下秋と冬の新しい靴下 レディース フットカバー スニーカーソックス くるぶしソック 	NV-UN7X-U5RA	B08R8N7SJT	Shipped	1	JPY	1380.0	125.0								愛知県	458-0801	JP	
249-9597685-9207025		2021-12-11T21:24:14+09:00	2021-12-12T19:55:55+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A131 サムスンギャラクシー S8 S8+ S8 Plus対応 ケース 透明 クリアケース スマホケース 高機能 シリコン  	E4-9GU1-TRTH	B07F7M3DD7	Shipped	1	JPY	298.0	27.0								千葉県	262-0005	JP	
503-2144449-7280659	503-2144449-7280659	2021-12-11T20:32:52+09:00	2021-12-12T22:55:36+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	T8-FSOJ-B0V1	B07C7PVL42	Shipped	1	JPY	698.0	63.0								石川県	923-0951	JP	
249-5254007-7149409	249-5254007-7149409	2021-12-11T19:32:56+09:00	2021-12-13T05:21:02+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-KM】T005 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (イエロー, S)	EQ-E9S7-QXE3	B07K5QMCP2	Shipped	1	JPY	1580.0	144.0	34.0	3.0			80.0	34.0		静岡県	410-0853	JP	JP Core Free Shipping  2016/03/29 6-38-40-593,購入割引 2019/08/30 7-48-17-928
249-5254007-7149409	249-5254007-7149409	2021-12-11T19:32:56+09:00	2021-12-13T05:21:02+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-KM】T005 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ピンク, S)	RX-2HFK-D2O4	B07K5S3Q81	Shipped	1	JPY	1580.0	144.0	34.0	3.0			78.0	34.0		静岡県	410-0853	JP	JP Core Free Shipping  2016/03/29 6-38-40-593,購入割引 2019/08/30 7-48-17-928
249-9081938-6783021	249-9081938-6783021	2021-12-11T19:07:24+09:00	2021-12-11T23:29:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-bear】T008 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 梅花  	F6-ONE1-992E	B07RN5DNXS	Shipped	1	JPY	1980.0	180.0								東京都	177-0044	JP	
250-8273572-2487829	250-8273572-2487829	2021-12-11T16:58:44+09:00	2021-12-12T03:51:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7	Shipped	2	JPY	2960.0	270.0					89.0			東京都	121-0816	JP	購入割引 2019/08/30 13-34-50-103
503-6959829-5253409	503-6959829-5253409	2021-12-11T16:27:12+09:00	2021-12-11T23:14:49+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W009 子供の靴下 キッズ 子供 くつした メッシュ 通気防臭 男女兼用 男の子 女の子 可愛い 5足セット	Q5-QNUI-E1XW	B07RTNM2SG	Shipped	1	JPY	1180.0	107.0								埼玉県	356-0051	JP	
503-3945791-6600657	503-3945791-6600657	2021-12-11T16:02:26+09:00	2021-12-11T23:03:14+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (M)	IL-1DYL-IXMN	B07STZQL61	Shipped	1	JPY	1380.0	125.0								神奈川県	252-0313	JP	
250-8417663-0931804	250-8417663-0931804	2021-12-11T15:53:09+09:00	2021-12-11T23:02:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T003 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 リュック対応  	CR-UG42-OR8Z	B07SSDVJYF	Shipped	1	JPY	1780.0	162.0								神奈川県	211-0042	JP	
250-0871360-4651800		2021-12-11T15:42:20+09:00	2021-12-12T20:08:04+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A063 iPhone 7/iPhone 7 Plus/iPhone 8/iPhone 8 Plus/iPhone X/iPhone Xs/iPhone Xs Max/iPhone XR対応 ケース クリアケース スマ 	AC-ZJAX-QGWT	B076JCYTJ1	Shipped	1	JPY	368.0	33.0								東京都	195-0072	JP	Amazon PLCC Free-Financing Universal Merchant JP_FORTUNECAT_PROMO_V2_new
250-2815808-8847029	250-2815808-8847029	2021-12-11T12:27:28+09:00	2021-12-12T00:34:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7	Shipped	1	JPY	1480.0	135.0								東京都	140-0013	JP	
250-0907469-9730233	250-0907469-9730233	2021-12-11T11:59:59+09:00	2021-12-12T17:58:11+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (L)	M9-RIG5-DRKF	B07SV1BD6S	Shipped	1	JPY	1380.0	125.0								東京都	113-0033	JP	
503-2508172-1156663	503-2508172-1156663	2021-12-11T11:35:28+09:00	2021-12-12T23:00:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T003 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 リュック対応  	UJ-OP0B-GO35	B07SWQ5NN2	Shipped	1	JPY	1780.0	162.0								千葉県	266-0033	JP	
503-1736002-8999005	503-1736002-8999005	2021-12-11T11:35:23+09:00	2021-12-11T17:10:30+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T306 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	EW-TDOM-26PY	B089WHLQGT	Shipped	1	JPY	2580.0	235.0								神奈川県	246-0025	JP	
249-7162778-3109426	249-7162778-3109426	2021-12-11T11:22:13+09:00	2021-12-12T05:50:06+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (イエロー, S)	FK-SQOE-Y997	B0782N7XDJ	Shipped	1	JPY	1580.0	144.0								滋賀県	525-0036	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-7088325-8789403	249-7088325-8789403	2021-12-11T10:58:07+09:00	2021-12-12T14:47:49+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (M)	IL-1DYL-IXMN	B07STZQL61	Shipped	1	JPY	1380.0	125.0								埼玉県	333-0811	JP	
503-1646671-8447015	503-1646671-8447015	2021-12-11T09:31:09+09:00	2021-12-12T04:50:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 雪の 	DU-P06F-VJBB	B07RTHQ2KZ	Shipped	1	JPY	2180.0	198.0								茨城県	314-0128	JP	
503-3101502-4215051	503-3101502-4215051	2021-12-11T08:29:11+09:00	2021-12-11T18:00:54+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (S)	QU-WN46-REY2	B07RRJ2MLN	Shipped	1	JPY	1480.0	135.0								東京都	124-0021	JP	
503-1180320-2825419	503-1180320-2825419	2021-12-11T02:23:43+09:00	2021-12-12T18:09:06+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	T8-FSOJ-B0V1	B07C7PVL42	Shipped	1	JPY	698.0	63.0								岡山県	719-1131	JP	
503-0972557-2652620	503-0972557-2652620	2021-12-11T01:45:17+09:00	2021-12-11T18:21:51+09:00	Shipped	Amazon	Amazon.co.jp			Standard	[Smart-Bear] T306 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	K1-2G6E-3NBD	B08B1RJPWV	Shipped	1	JPY	2580.0	235.0	410.0	37.0				410.0		茨城県	309-1717	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-4465806-9142269	503-4465806-9142269	2021-12-11T01:36:43+09:00	2021-12-11T17:07:36+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W008 子供の靴下 キッズ 夏 秋 綿 メッシュ素材 子供ソックス 男女兼用 スニーカー 運動 女の子 吸湿	8Q-AVCO-R7GF	B07RNDRFD3	Shipped	1	JPY	1280.0	116.0								千葉県	276-0022	JP	
503-1408256-2306269		2021-12-11T00:45:39+09:00	2021-12-12T19:47:22+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】B049 Samsung Galaxy サムスン ギャラクシー Note8/Note9/Note10/Note10+/Note10 Plus カメラ保護ガラスフィルム 全面 	7A-CKO1-GFG3	B07MDDZFX4	Shipped	1	JPY	598.0	54.0								茨城県	310-0913	JP	Amazon PLCC Free-Financing Universal Merchant JP_FORTUNECAT_PROMO_V2_new
503-8317409-5400600		2021-12-11T00:15:04+09:00	2021-12-12T20:10:34+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A210 iPhone X/iPhone Xs/iPhone Xs Max/iPhone XR対応 ケース スマホケース 高機能 擦り傷防止 すり傷防止 超耐久  	WS-7VMA-Z84D	B07V9BFPNS	Shipped	1	JPY	780.0	71.0							加賀市	石川県	922-0314	JP	Amazon PLCC Free-Financing Universal Merchant JP_FORTUNECAT_PROMO_V2_new
249-8149701-9849441	249-8149701-9849441	2021-12-10T22:38:25+09:00	2021-12-12T00:11:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	T8-FSOJ-B0V1	B07C7PVL42	Shipped	1	JPY	698.0	63.0								埼玉県	332-0024	JP	
249-1950225-5698252	249-1950225-5698252	2021-12-10T22:15:16+09:00	2021-12-11T15:44:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W012 子供の靴下 キッズ 子供 くつした メッシュ 通気防臭 男女兼用 男の子 女の子 可愛い 5足セット	UF-7C9K-DWZX	B08L4M4DJK	Shipped	1	JPY	1280.0	116.0								福岡県	816-0943	JP	
503-6394282-6741435	503-6394282-6741435	2021-12-10T20:20:29+09:00	2021-12-11T06:26:45+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 雪の 	HU-4C3A-YQ59	B07RN3T64S	Shipped	1	JPY	2180.0	198.0	205.0	19.0			110.0	205.0		北海道	061-1431	JP	購入割引 2019/08/30 7-48-17-928
503-6394282-6741435	503-6394282-6741435	2021-12-10T20:20:29+09:00	2021-12-11T06:26:45+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 雪の 	L7-WXI9-AW9P	B07RP6Q7SK	Shipped	1	JPY	2180.0	198.0	205.0	19.0			108.0	205.0		北海道	061-1431	JP	購入割引 2019/08/30 7-48-17-928
503-8402945-3342200		2021-12-10T19:36:41+09:00	2021-12-12T20:10:16+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A134 ファーウェイ Huawei P10/Huawei P10 lite/Huawei P10 Plus/honor 9対応 ケース 透明 クリアケース スマホケース	87-04G8-HB1X	B07F86WDQJ	Shipped	1	JPY	298.0	27.0								神奈川県	252-0011	JP	Amazon PLCC Free-Financing Universal Merchant JP_FORTUNECAT_PROMO_V2_new
250-3270043-6666256		2021-12-10T17:41:09+09:00	2021-12-10T17:43:43+09:00	Cancelled	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A092 iPhone 7/iPhone 7 Plus/iPhone 8/iPhone 8 Plus/iPhone X/iPhone Xs/iPhone Xs Max/iPhone XR対応 ケース クリアケース スマホケース 高機能 シリコン 超薄型 0.8mm 超軽量 防指紋 ５色 (iPhone XR, ブルー)	G9-MO3U-LRZP	B07MQR7GNK		0											埼玉県	347-0105	JP	
503-8351384-2983829	503-8351384-2983829	2021-12-10T17:22:50+09:00	2021-12-10T21:19:41+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 雪の 	DU-P06F-VJBB	B07RTHQ2KZ	Shipped	1	JPY	2180.0	198.0								東京都	160-0004	JP	
250-8095104-0179800	250-8095104-0179800	2021-12-10T17:12:14+09:00	2021-12-11T15:35:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W019 子供の靴下 ベビー 幼児用 キッズ 子供 靴下 キッズ 女の子 男の子 5足セット 薄手 通気 夏 (M)	T1-N2NB-Q1TX	B07SY7458S	Shipped	1	JPY	1280.0	116.0								東京都	135-0062	JP	
250-7709915-2353450	250-7709915-2353450	2021-12-10T16:37:51+09:00	2021-12-11T06:21:10+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	97-W48L-K89A	B07C7JX67Y	Shipped	1	JPY	698.0	63.0								東京都	171-0033	JP	
250-1536285-6631005	250-1536285-6631005	2021-12-10T15:11:10+09:00	2021-12-11T00:14:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】O021 Fintie Kindle Paperwhite ケース 超薄 軽量 保護カバー オートスリープ機能付き （2012, 2013, 2015,2016バー 	6H-040M-0Z6H	B077WJ3XKY	Shipped	1	JPY	1350.0	123.0								東京都	143-0026	JP	
249-2234983-0752607	249-2234983-0752607	2021-12-10T14:41:57+09:00	2021-12-14T05:41:39+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W022 可愛い キッズ 子供 靴下 ソックス 豚 パンダ 動物柄 くるぶし ジュニア 通気 メッシュ くつした	ZX-SZHO-2F95	B088D9KWTQ	Shipped	1	JPY	1150.0	105.0								京都府	606-8204	JP	
249-4366515-7841417	249-4366515-7841417	2021-12-10T14:18:52+09:00	2021-12-11T16:43:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7	Shipped	1	JPY	1480.0	135.0								宮城県	986-0862	JP	
250-9056254-7851838	250-9056254-7851838	2021-12-10T13:02:06+09:00	2021-12-11T18:24:39+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T306 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	XA-MQVG-UFQV	B089WH8GWJ	Shipped	1	JPY	2580.0	235.0					128.0			宮城県	986-0861	JP	購入割引 2020/07/11 3-46-27-417
250-9056254-7851838	250-9056254-7851838	2021-12-10T13:02:06+09:00	2021-12-11T18:24:39+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T306 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	C7-0SVD-ARIO	B08GGBQGFP	Shipped	1	JPY	2380.0	216.0					120.0			宮城県	986-0861	JP	購入割引 2020/07/11 3-46-27-417
503-6387957-0206244	503-6387957-0206244	2021-12-10T12:57:22+09:00	2021-12-10T23:22:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】G020 タブレット/スマホ スタンド 折りたたみ式 角度調整可能 Kindle, iPad, iPad mini, iPhone, Nexus 7等 (シルバ	BQ-4KCB-Q3G7	B082XN27MC	Shipped	1	JPY	999.0	91.0								東京都	142-0063	JP	
503-5083874-4466254		2021-12-10T10:53:30+09:00	2021-12-10T13:55:15+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A134 ファーウェイ Huawei P10/Huawei P10 lite/Huawei P10 Plus/honor 9対応 ケース 透明 クリアケース スマホケース	U4-SL9B-L7DI	B07F86PFQW	Shipped	1	JPY	298.0	27.0								千葉県	271-0092	JP	Amazon PLCC Free-Financing Universal Merchant JP_FORTUNECAT_PROMO_V2_new
250-1703937-7619868	250-1703937-7619868	2021-12-10T09:54:39+09:00	2021-12-10T23:36:28+09:00	Shipped	Amazon	Amazon.co.jp			Standard	[Smart-Bear] T303 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	86-XZB0-HL4R	B098DXXPTC	Shipped	1	JPY	2380.0	216.0	82.0	7.0				82.0		東京都	176-0002	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-0711493-9242254	503-0711493-9242254	2021-12-10T08:57:14+09:00	2021-12-10T14:06:32+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	97-W48L-K89A	B07C7JX67Y	Shipped	1	JPY	698.0	63.0								佐賀県	840-0017	JP	
249-8771781-0134224	249-8771781-0134224	2021-12-10T08:18:07+09:00	2021-12-11T17:06:30+09:00	Shipped	Amazon	Amazon.co.jp			Standard	[Smart-Bear] T308 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	Z1-3OLT-QHNT	B089Y1Z47W	Shipped	1	JPY	2380.0	216.0	137.0	12.0				137.0		埼玉県	331-0802	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-9117486-7189450	503-9117486-7189450	2021-12-10T07:04:54+09:00	2021-12-11T13:28:31+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T308 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	NM-TVF4-T6PJ	B098DWFVRW	Shipped	1	JPY	2380.0	216.0								千葉県	274-0826	JP	
250-9646910-4693468	250-9646910-4693468	2021-12-10T06:49:55+09:00	2021-12-10T13:50:59+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】W010 子供の靴下 キッズ 子供 くつした メッシュ 通気防臭 男女兼用 男の子 女の子 可愛い 6足セット	4A-DTGP-MQP7	B07RSL86XB	Shipped	1	JPY	1280.0	116.0	410.0	37.0						福岡県	839-0827	JP	
250-1717204-5551041	250-1717204-5551041	2021-12-10T02:12:44+09:00	2021-12-11T06:26:16+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	HM-5URZ-2K38	B07C7KGKBH	Shipped	1	JPY	698.0	63.0	41.0	4.0				41.0		神奈川県	220-0072	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-9097081-5571816		2021-12-09T23:13:59+09:00	2021-12-10T13:59:35+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A134 ファーウェイ Huawei P10/Huawei P10 lite/Huawei P10 Plus/honor 9対応 ケース 透明 クリアケース スマホケース	WO-V9HK-H27X	B07F84V2FX	Shipped	1	JPY	298.0	27.0								埼玉県	361-0032	JP	Amazon PLCC Free-Financing Universal Merchant JP_FORTUNECAT_PROMO_V2_new
249-9991123-7095057		2021-12-09T23:12:44+09:00	2021-12-09T23:13:12+09:00	Cancelled	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A134 ファーウェイ Huawei P10/Huawei P10 lite/Huawei P10 Plus/honor 9対応 ケース 透明 クリアケース スマホケース 高機能 シリコン 超薄型 0.8mm 超軽量 防指紋 耐衝撃 (P10 lite)	WO-V9HK-H27X	B07F84V2FX		0											埼玉県	361-0034	JP	
250-7198557-7157455	250-7198557-7157455	2021-12-09T22:47:54+09:00	2021-12-10T22:49:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (S)	91-7A3K-7U8I	B07RRJ3RVV	Shipped	1	JPY	1280.0	116.0								神奈川県	253-0062	JP	
250-3406702-1039067	250-3406702-1039067	2021-12-09T22:46:43+09:00	2021-12-10T17:03:17+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W023 夏 ベビー 幼児用 キッズ 子供 靴下 男の子 女の子 かわいい スポーツ 無地 通気 5足セット (動物	CW-JQI7-PL9B	B088D9MRR4	Shipped	1	JPY	1280.0	116.0								東京都	107-0062	JP	
249-8794791-8511023		2021-12-09T22:46:22+09:00	2021-12-10T13:57:34+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】 E015 スマートフォン用 スマホリング 持ちやすい リングスタンド ホールドリング 落下防止 星型 ☆型	7N-U68Y-9FXD	B075HJMRRM	Shipped	1	JPY	498.0	45.0								神奈川県	252-1105	JP	Amazon PLCC Free-Financing Universal Merchant JP_FORTUNECAT_PROMO_V2_new
503-6277052-7541465	503-6277052-7541465	2021-12-09T21:58:50+09:00	2021-12-10T06:15:31+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T008 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 梅花  	LQ-0N26-JIVF	B07RR6YYFZ	Shipped	1	JPY	1980.0	180.0								東京都	182-0026	JP	
503-4603343-8811824	503-4603343-8811824	2021-12-09T21:29:20+09:00	2021-12-10T06:14:17+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 雪の 	HU-4C3A-YQ59	B07RN3T64S	Shipped	1	JPY	2180.0	198.0								東京都	183-0014	JP	
250-7399370-3832624	250-7399370-3832624	2021-12-09T20:01:22+09:00	2021-12-09T23:21:06+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 雪の 	DU-P06F-VJBB	B07RTHQ2KZ	Shipped	1	JPY	2180.0	198.0								東京都	187-0011	JP	
503-1214099-1033448	503-1214099-1033448	2021-12-09T16:52:39+09:00	2021-12-10T18:28:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】G022 モニター台 机上台 モニタースタンド 4 USBポート付き キーボード収納 アルミ合金製ブラケット デ	JC-9CLM-Q8BL	B07SR6GSLT	Shipped	1	JPY	2980.0	271.0								東京都	174-0071	JP	
